15048,1.56032,1.02548
15049,1.59724,0.983697
15050,1.71446,0.932367
15051,1.18783,0.750789
15052,0.980972,1.99155
15053,1.58239,1.61411
15054,1.23657,0.785693
15055,1.88898,1.77001
15056,1.44144,1.12552
15057,2.36135,1.5591
15058,4.13182,3.68471
15059,1.80786,1.30244
15060,1.67913,1.21898
15061,1.80224,1.87223
15062,2.41667,1.61207
15063,2.25648,2.47803
15064,1.47693,0.71456
15065,2.40862,1.1426
15066,1.80239,1.53976
15067,1.48272,0.777987
15068,1.61949,1.03415
15069,1.18139,0.729387
15070,1.29064,2.5908
15071,1.9836,1.22057
15072,2.37503,1.33831
15073,2.14147,1.51887
15074,1.47475,1.02134
15075,2.02337,1.52103
15076,2.57833,1.3467
15077,1.57211,0.902195
15078,2.6818,2.46426
15079,1.3822,1.05095
15080,1.71328,2.13748
15081,1.6609,0.835922
15082,3.45363,1.36413
15083,2.54222,1.28182
15084,1.50823,1.1249
15085,2.85545,3.15218
15086,2.32505,1.6515
15087,2.11022,3.68149
15088,1.80355,1.33059
15089,2.42749,1.99908
15090,1.61868,0.844258
15091,2.21711,0.799569
15092,3.69918,2.11786
15093,1.45567,1.0373
15094,2.46685,1.88502
15095,1.36867,0.571558
15096,1.33485,0.555788
15097,2.10993,1.20806
15098,1.37451,0.846978
15099,1.65,0.877348
15100,2.40945,1.43204
15101,1.55791,1.27847
15102,1.43807,0.877819
15103,1.98,1.43282
15104,1.89986,0.947144
15105,1.22462,1.23825
15106,1.90973,1.00422
15107,1.2382,0.928033
15108,1.31432,1.31974
15109,1.45618,0.741581
15110,2.34862,1.47967
15111,2.17262,1.80472
15112,6.13953,4.66567
15113,147.544,148.827
15114,2.51027,1.27725
15115,1.12721,0.566202
15116,0.861671,1.21797
15117,2.35521,2.02448
15118,1.89335,0.90889
15119,1.57454,0.860992
15120,1.71797,0.696958
15121,1.96127,1.21778
15122,2.38637,1.09808
15123,1.4972,1.57938
15124,7.44657,1.99165
15125,1.5374,0.838546
15126,3.12667,1.42606
15127,1.89951,1.34395
15128,1.93242,1.22827
15129,1.73568,1.00902
15130,1.39047,0.657637
15131,1.44127,0.818912
15132,4.69472,3.47008
15133,1.23204,0.867445
15134,2.46371,1.03172
15135,162.002,142.388
15136,1.06771,0.736121
15137,1.9006,0.954894
15138,1.68685,1.714
15139,1.33286,1.63678
15140,2.38013,1.57662
15141,2.07519,2.17365
15142,1.67958,0.869613
15143,3.10237,2.23429
15144,2.22727,1.61871
15145,1.78818,0.870901
15146,1.7241,1.04596
15147,1.11813,1.1416
15148,3.06998,2.31702
15149,2.02948,1.97437
15150,1.8533,2.60158
15151,1.7357,1.12446
15152,2.14542,1.3516
15153,1.31792,1.18604
15154,2.12663,2.11129
15155,1.3972,0.690664
15156,1.89902,1.67304
15157,158.894,141.563
15158,1.65786,0.838766
15159,1.03529,1.11601
15160,1.88492,1.20438
15161,1.42637,1.2737
15162,2.00509,1.22162
15163,1.52731,1.12523
15164,2.26915,1.61104
15165,2.1463,1.6554
15166,1.6724,1.37038
15167,1.66095,1.43491
15168,2.32961,1.43013
15169,1.74418,1.29208
15170,2.95864,2.62373
15171,1.18941,0.683656
15172,1.50479,1.57643
15173,1.70541,1.07863
15174,2.19162,1.98069
15175,5.38463,2.41658
15176,1.00905,0.919948
15177,2.08671,0.907354
15178,1.70434,0.779527
15179,4.49042,1.0437
15180,1.82264,1.29889
15181,1.43652,0.790085
15182,1.57842,1.15232
15183,3.83084,3.7787
15184,2.90655,1.23014
15185,1.52125,1.46522
15186,1.77495,1.4432
15187,1.57472,1.00405
15188,1.46581,0.50296
15189,5.27095,1.21724
15190,2.47772,1.59338
15191,1.78687,0.930494
15192,1.44996,0.895762
15193,2.33858,1.3182
15194,1.80445,1.25396
15195,1.97804,0.914334
15196,1.75055,0.666022
15197,1.60697,0.87873
15198,1.99139,1.32585
15199,3.14686,1.92064
15200,1.30262,1.03085
15201,2.55472,1.57769
15202,2.43533,1.78327
15203,63.6694,17.2526
15204,2.52774,1.67527
15205,2.26951,1.1845
15206,1.63275,1.17305
15207,1.66457,1.33487
15208,2.97115,2.0074
15209,2.53219,0.761069
15210,2.62911,1.43022
15211,2.31409,1.96659
15212,3.13733,2.62885
15213,1.55406,0.757263
15214,3.10894,2.90664
15215,2.01935,1.53621
15216,1.17953,1.38158
15217,3.72224,1.75592
15218,5.20059,1.94298
15219,3.72384,1.36463
15220,2.64285,2.70963
15221,1.91081,1.08958
15222,2.3464,0.65019
15223,1.15971,0.937932
15224,4.55972,2.09673
15225,153.63,145.851
15226,1.91134,1.68676
15227,1.82685,0.956589
15228,0.666985,1.16559
15229,2.1962,2.37065
15230,1.20319,0.751094
15231,1.82669,1.27703
15232,1.80193,1.57079
15233,3.37145,1.32041
15234,1.50389,0.664985
15235,1.1754,0.735646
15236,0.855675,0.684571
15237,1.93285,1.55062
15238,3.41709,2.54147
15239,1.18418,1.02436
15240,58.4538,37.4991
15241,1.21005,0.688117
15242,1.28485,1.2699
15243,2.52461,0.877275
15244,1.3824,1.42659
15245,1.23043,1.218
15246,1.6548,0.89399
15247,1.72005,1.30187
15248,1.66099,1.32977
15249,1.84987,0.849418
15250,1.9096,1.45108
15251,1.31098,1.17213
15252,2.00507,1.31542
15253,1.04674,1.23897
15254,1.46283,0.418358
15255,2.20957,1.30845
15256,1.65536,1.1368
15257,1.14936,0.713055
15258,1.66125,0.846816
15259,2.26981,1.98101
15260,0.97835,1.31334
15261,1.23668,0.958782
15262,37.0929,18.5917
15263,2.42807,1.50306
15264,1.67854,0.783226
15265,83.1147,40.931
15266,1.48686,1.11992
15267,2.19972,1.39527
15268,1.43159,1.44932
15269,1.71067,0.990238
15270,4.79815,4.21535
15271,2.01034,1.19651
15272,1.51896,1.52602
15273,84.9238,31.7268
15274,1.82713,1.08746
15275,55.8549,37.8879
15276,1.79199,1.00149
15277,1.86028,1.11877
15278,1.81198,1.6953
15279,4.20016,0.703002
15280,2.09402,3.04386
15281,1.29868,1.54795
15282,1.30728,0.977355
15283,1.57256,1.06723
15284,1.62281,1.14999
15285,2.23127,2.34681
15286,1.41084,1.01072
15287,1.78931,1.21798
15288,1.43128,1.24444
15289,1.06193,0.724139
15290,1.58253,1.03055
15291,1.16193,1.00355
15292,1.47072,1.12817
15293,2.18148,1.59901
15294,4.77745,1.49318
15295,1.48341,1.1162
15296,1.86141,0.814885
15297,1.4731,0.756956
15298,4.0319,3.31646
15299,2.10742,0.643398
15300,1.43679,2.09448
15301,1.87838,1.34636
15302,1.281,0.715977
15303,1.63445,1.32919
15304,1.73505,0.839956
15305,7.50055,5.67436
15306,1.12798,0.893176
15307,2.65834,1.14426
15308,1.39355,0.632244
15309,1.14051,1.62557
15310,0.792169,0.752014
15311,4.95218,2.75591
15312,1.62553,1.09269
15313,1.91545,1.56617
15314,1.20797,1.51756
15315,2.3578,1.23945
15316,1.28471,1.14343
15317,2.30527,1.91505
15318,1.89677,1.50053
15319,1.26803,0.75865
15320,1.68083,0.667831
15321,79.1447,27.1553
15322,1.11483,0.775889
15323,1.59714,1.37543
15324,4.06543,0.587661
15325,1.54794,1.30241
15326,1.75505,1.45388
15327,2.22241,1.18422
15328,1.26956,1.04836
15329,2.50844,1.57194
15330,0.87414,1.17622
15331,3.56578,3.37833
15332,1.8062,1.13855
15333,1.40019,0.991031
15334,1.67749,1.44541
15335,1.89306,2.45261
15336,2.27772,1.61619
15337,2.07546,1.53315
15338,3.41188,3.09762
15339,1.4042,0.977178
15340,1.94587,0.581912
15341,2.44998,1.69284
15342,1.55332,1.28761
15343,3.38195,2.18359
15344,1.6147,1.34078
15345,1.57679,0.803509
15346,1.74326,0.959543
15347,1.5744,1.42361
15348,2.72296,2.66481
15349,1.10453,1.36258
15350,1.55739,1.23957
15351,1.02851,0.746436
15352,1.25597,1.34895
15353,2.55543,1.89266
15354,1.40025,1.05972
15355,1.05911,0.797606
15356,1.1954,0.636402
15357,62.2699,38.1825
15358,1.60721,1.31157
15359,0.958964,0.690301
15360,1.24519,1.06825
15361,1.58471,1.54059
15362,2.33859,1.69776
15363,2.60392,1.54084
15364,2.01612,1.35204
15365,1.347,0.857803
15366,1.69821,0.974506
15367,1.5085,1.14362
15368,3.03037,2.03808
15369,2.15597,1.98331
15370,1.74626,0.910051
15371,2.02839,1.49633
15372,1.38276,0.735445
15373,2.16407,1.59182
15374,1.2484,0.759524
15375,0.724765,0.866988
15376,0.977644,0.982443
15377,1.44238,0.860648
15378,2.06172,0.85371
15379,1.57204,0.707325
15380,2.06871,1.23843
15381,2.70668,1.72742
15382,1.37218,1.18244
15383,2.14289,1.54891
15384,1.39814,1.54737
15385,167.183,140.188
15386,3.8698,3.24342
15387,1.19248,0.876378
15388,1.2163,0.93945
15389,1.95265,1.29747
15390,1.38806,0.984277
15391,2.68456,0.753856
15392,1.26628,1.2259
15393,1.49501,1.33566
15394,2.12843,1.53969
15395,3.44929,0.558997
15396,1.2554,0.448456
15397,1.19315,0.945611
15398,2.15288,1.00213
15399,1.5647,1.27021
15400,2.26127,1.26704
15401,2.50437,3.62533
15402,3.05341,1.94803
15403,1.36742,0.958567
15404,11.185,10.4621
15405,0.648221,0.800026
15406,2.54547,1.71907
15407,2.76935,2.26439
15408,1.42759,1.46959
15409,1.97997,1.64864
15410,1.45324,0.677626
15411,1.10053,1.46746
15412,1.13839,0.74305
15413,1.50619,0.771537
15414,1.45761,1.15206
15415,2.17873,0.579075
15416,1.78183,0.938422
15417,2.847,1.56603
15418,2.52081,1.42503
15419,2.87161,1.79941
15420,1.20783,1.02057
15421,1.94649,1.38491
15422,1.37493,1.28002
15423,3.1472,2.1027
15424,2.97342,2.78938
15425,2.0738,1.27388
15426,1.13332,0.605946
15427,1.59218,0.793623
15428,1.85162,0.836472
15429,2.36312,0.532413
15430,3.30138,1.29498
15431,1.5766,1.11709
15432,1.35351,1.22469
15433,2.31608,1.79837
15434,1.46242,0.488961
15435,1.38867,0.973072
15436,4.43993,1.96003
15437,1.52785,0.823036
15438,1.02273,1.59302
15439,3.17638,1.49829
15440,1.9436,1.06878
15441,1.2349,1.24146
15442,1.25996,1.06679
15443,3.32984,1.25755
15444,1.02933,0.565259
15445,2.5283,1.46837
15446,1.71327,1.0546
15447,1.55879,0.741799
15448,1.16549,0.723191
15449,2.51468,1.10491
15450,1.95963,1.86691
15451,2.20908,2.44086
15452,1.11284,0.500627
15453,2.19293,1.7576
15454,2.19422,1.76481
15455,1.30769,1.07361
15456,3.09829,1.861
15457,1.32093,1.23702
15458,1.93058,0.982602
15459,1.72919,1.66959
15460,2.46396,1.34057
15461,2.43383,1.27618
15462,1.34223,1.04547
15463,3.06528,1.05545
15464,44.0859,11.0487
15465,2.00705,2.5293
15466,1.36452,1.2068
15467,1.37174,1.27221
15468,1.14954,1.72243
15469,1.55781,0.902964
15470,0.924133,0.902228
15471,1.70058,1.19968
15472,2.31349,0.871465
15473,1.42173,0.805619
15474,1.39394,0.988858
15475,2.42987,1.02368
15476,1.68092,1.76795
15477,1.17268,1.26979
15478,1.35558,1.08625
15479,1.43202,0.991706
15480,1.2764,0.958088
15481,1.47886,0.889678
15482,2.27014,2.11748
15483,1.54125,1.34404
15484,4.55702,3.86078
15485,1.78902,1.03478
15486,1.93691,1.76679
15487,2.07228,1.20561
15488,1.03861,0.528446
15489,2.0492,1.9085
15490,1.23372,1.12465
15491,1.3418,0.698684
15492,1.42193,0.874682
15493,0.856715,0.914496
15494,2.31499,1.18693
15495,2.13991,0.757921
15496,1.58952,1.11517
15497,1.60532,1.14791
15498,2.59555,2.21582
15499,1.85468,1.4391
15500,3.02656,2.09855
15501,2.02552,0.859914
15502,1.52336,0.985896
15503,1.82949,1.05754
15504,1.04361,0.673908
15505,2.35872,0.982204
15506,1.13678,0.827819
15507,2.54929,1.82445
15508,1.46662,0.94074
15509,1.403,0.765497
15510,1.25371,0.939257
15511,2.00773,1.36733
15512,1.24381,0.644831
15513,0.906774,0.670679
15514,1.67933,0.526219
15515,44.6168,59.0591
15516,3.07299,1.8157
15517,1.95766,2.10946
15518,1.98717,1.11334
15519,2.23564,1.21791
15520,1.82368,0.583793
15521,1.16165,1.13066
15522,143.937,145.924
15523,12.0959,4.38659
15524,1.88389,1.71257
15525,1.70212,1.33155
15526,2.29968,2.34206
15527,2.70588,0.641433
15528,1.69158,1.73004
15529,1.88389,1.75205
15530,1.37242,0.934542
15531,1.63222,0.681387
15532,1.24723,1.00147
15533,90.6822,28.7474
15534,164.955,126.637
15535,1.16592,1.1741
15536,2.87134,1.88799
15537,1.52956,0.85433
15538,1.71422,1.23967
15539,2.04483,1.9105
15540,2.11065,2.03109
15541,2.05225,1.02379
15542,86.9978,60.7532
15543,1.70092,1.78659
15544,1.63141,0.690802
15545,1.74356,0.930152
15546,1.45372,1.05316
15547,1.55681,0.852841
15548,1.65139,0.72603
15549,2.58947,0.654157
15550,0.860308,0.793779
15551,1.86787,1.20181
15552,1.22772,0.654272
15553,0.78768,0.950204
15554,81.0486,24.9015
15555,1.72727,0.483508
15556,2.43402,0.933034
15557,1.22161,0.943699
15558,1.93214,3.59661
15559,1.81368,1.50704
15560,1.61665,0.787786
15561,1.75507,1.75542
15562,1.29769,0.746767
15563,1.62436,1.07832
15564,0.899742,0.854102
15565,2.03906,2.02588
15566,1.67158,1.43607
15567,1.57402,0.741925
15568,1.63965,0.942944
15569,146.546,144.847
15570,1.12962,0.986585
15571,1.71847,0.863603
15572,1.80315,1.73773
15573,1.21345,1.16995
15574,70.4895,46.044
15575,1.99761,1.82012
15576,1.85643,1.59076
15577,2.27407,1.36189
15578,1.06863,0.67792
15579,1.60466,0.994497
15580,2.16127,1.89452
15581,3.64595,2.10429
15582,2.5235,1.5518
15583,1.86572,1.41467
15584,2.2209,0.667821
15585,1.60533,1.50777
15586,160.234,153.718
15587,1.57507,1.43679
15588,2.09847,1.37114
15589,2.64257,2.28864
15590,4.80755,3.41514
15591,1.20186,1.5736
15592,1.28053,0.91341
15593,1.48592,1.26439
15594,2.52419,2.08929
15595,1.20021,0.783371
15596,2.99379,2.16656
15597,5.11302,5.02988
15598,1.32828,1.6892
15599,0.883253,1.23723
15600,1.06916,0.764508
15601,1.9674,2.38001
15602,1.24495,0.981337
15603,1.65411,1.36999
15604,1.55463,1.0851
15605,1.8444,1.00012
15606,1.7999,1.38996
15607,3.17065,1.48436
15608,2.10384,1.75317
15609,1.3677,1.51395
15610,1.86447,0.973151
15611,1.79312,0.736245
15612,2.19394,1.78545
15613,2.22606,1.08223
15614,1.23256,1.8595
15615,1.28512,0.382055
15616,1.38557,0.833108
15617,1.35902,1.40602
15618,1.94825,1.04775
15619,2.60478,1.51541
15620,1.27494,0.975207
15621,2.39105,1.89841
15622,2.45568,1.93419
15623,1.80648,1.63307
15624,1.20906,0.802801
15625,1.71111,0.911038
15626,2.16965,0.934737
15627,2.31821,2.32853
15628,1.26818,1.04299
15629,2.4981,1.29293
15630,2.75683,2.11307
15631,1.96864,1.45431
15632,1.58136,1.11793
15633,1.41014,1.23561
15634,2.27652,1.30349
15635,6.05866,3.21978
15636,1.69371,0.705759
15637,1.08038,0.630639
15638,1.45472,0.824404
15639,2.44707,0.80399
15640,2.80667,2.28367
15641,2.55202,2.13393
15642,3.33551,2.59177
15643,1.20013,1.09313
15644,2.21306,1.2244
15645,1.71359,1.49196
15646,2.08571,1.62984
15647,1.01325,1.0322
15648,74.2087,22.0602
15649,1.23796,0.710679
15650,2.45773,1.7231
15651,1.31919,1.63548
15652,1.7132,1.03377
15653,1.13298,0.540195
15654,1.07661,0.565247
15655,1.44917,1.09527
15656,0.990092,0.627043
15657,1.75382,0.952495
15658,1.04596,0.924375
15659,1.16727,0.856722
15660,1.67718,0.677623
15661,1.7702,1.36514
15662,1.23019,1.22171
15663,2.35715,1.00077
15664,3.13047,1.08566
15665,1.17243,1.25713
15666,1.40733,0.719417
15667,1.94043,1.03883
15668,159.683,147.621
15669,1.27944,0.695658
15670,1.71123,0.654826
15671,1.52677,1.14854
15672,2.61608,2.17194
15673,1.47925,0.723093
15674,1.07067,1.21346
15675,2.76395,1.90086
15676,1.42809,0.945162
15677,1.39614,0.719693
15678,1.4529,1.53317
15679,1.49691,0.918754
15680,2.39796,1.47638
15681,2.09704,0.851763
15682,1.61454,0.484826
15683,2.02963,0.871326
15684,0.836357,0.79544
15685,1.00204,0.953965
15686,2.31675,1.58576
15687,1.68184,1.47231
15688,1.2931,1.01078
15689,4.82341,2.48248
15690,3.01631,2.06783
15691,1.06668,1.23995
15692,1.18683,0.693043
15693,0.828522,0.720324
15694,1.17464,1.27091
15695,2.95573,3.45807
15696,2.22449,1.05383
15697,2.14613,1.36939
15698,2.46842,1.64315
15699,1.21373,1.29671
15700,1.30376,1.14838
15701,3.69849,1.25939
15702,2.72803,1.75187
15703,2.18019,1.14279
15704,1.41851,0.722728
15705,1.7994,0.807733
15706,2.63465,1.18225
15707,1.12286,1.11574
15708,2.00229,0.661253
15709,1.91945,1.41302
15710,113.085,74.5976
15711,0.969099,0.89637
15712,2.33078,1.52658
15713,1.87804,1.66597
15714,1.48225,0.770113
15715,1.71833,1.37213
15716,1.3019,0.966051
15717,0.996381,0.863331
15718,1.12145,1.10251
15719,1.66845,1.16134
15720,2.12558,2.099
15721,604.313,435.621
15722,535.453,590.228
15723,481.585,413.869
15724,559.006,549.074
15725,602.087,586.876
15726,676.415,694.62
15727,3621.24,34303.2
15728,1460.85,1228.55
15729,427.93,515.107
15730,503.083,466.592
15731,762.468,740.121
15732,380.397,673.397
15733,567.326,792.058
15734,1.56152,1.48897
15735,1.59038,0.95566
15736,72.0143,47.5559
15737,1.06857,0.767132
15738,3.83538,3.68597
15739,2.02655,1.43046
15740,1.28688,1.05654
15741,3.19687,1.22615
15742,1.94784,1.07396
15743,3.44339,2.81568
15744,2.11468,2.24162
15745,2.99824,0.809308
15746,2.36774,2.02665
15747,1.45421,0.744097
15748,3.26676,2.25353
15749,2.79161,1.28981
15750,1.78498,1.20077
15751,1.35367,0.959492
15752,1.47195,0.693615
15753,1.25647,0.925839
15754,1.28232,0.741341
15755,1.79142,1.09533
15756,2.59205,1.4446
15757,1.13808,1.2257
15758,3.14471,2.37909
15759,1.695,0.884323
15760,1.31852,1.29539
15761,1.72383,1.01233
15762,1.82718,1.18303
15763,162.908,148.34
15764,1.40975,0.8165
15765,1.53229,1.03878
15766,7.92428,1.40536
15767,2.99419,2.28326
15768,1.36176,0.963878
15769,3.03771,2.3275
15770,1.30973,1.38356
15771,3.80147,1.64148
15772,1.15273,0.801875
15773,1.46786,0.57753
15774,1.52465,0.987428
15775,3.75616,2.83937
15776,1.32862,1.77052
15777,0.829349,0.933486
15778,1.85354,1.22307
15779,3.99003,0.73223
15780,1.48884,1.04399
15781,1.79121,0.743152
15782,1.41571,1.09946
15783,1.8391,1.6207
15784,1.47208,0.800187
15785,1.20076,1.01804
15786,1.23322,1.04011
15787,1.08051,1.27798
15788,2.10261,2.06157
15789,4.08519,3.89391
15790,3.61543,2.4158
15791,1.96744,0.628705
15792,1.08681,0.818277
15793,1.92526,0.691162
15794,1.02234,0.846589
15795,2.34428,1.5647
15796,1.62713,1.10547
15797,0.857818,1.82822
15798,1.70199,0.984226
15799,1.28028,1.51234
15800,2.36348,1.28362
15801,1.84418,1.2923
15802,2.48797,1.28681
15803,1.91672,1.36667
15804,1.7725,1.11412
15805,1.34912,1.48774
15806,1.40084,0.981933
15807,2.47257,1.16523
15808,2.0408,0.546715
15809,2.46562,1.29996
15810,1.42957,0.858172
15811,1.528,1.00451
15812,2.11024,2.68437
15813,1.44604,1.0375
15814,1.6184,1.56911
15815,1.35286,0.731714
15816,1.70958,1.27204
15817,3.79033,4.179
15818,1.48112,1.13749
15819,1.31038,1.04489
15820,5.41507,1.59072
15821,1.07107,0.833485
15822,1.85697,0.868725
15823,1.72453,1.31645
15824,1.9041,1.37577
15825,2.8737,1.4213
15826,1.26608,1.18028
15827,1.41702,1.05329
15828,4.86027,1.41152
15829,1.89404,1.34117
15830,2.28578,1.14617
15831,1.17818,0.623921
15832,1.8501,1.60599
15833,68.9326,21.5374
15834,2.38369,2.79113
15835,1.77809,0.897912
15836,2.77438,1.69646
15837,1.26831,0.861385
15838,8.77855,1.18923
15839,1.19897,1.28906
15840,0.934243,1.24488
15841,1.39275,1.21654
15842,2.30685,0.934182
15843,2.83791,4.07127
15844,1.60043,0.879248
15845,1.82698,1.1688
15846,1.69906,0.785537
15847,93.7462,21.6896
15848,2.6079,1.92457
15849,2.90888,2.63266
15850,1.0174,1.37479
15851,1.50654,1.05238
15852,3.12681,3.02114
15853,1.94996,1.13118
15854,1.17995,1.12428
15855,1.13821,1.56608
15856,1.46297,0.95255
15857,1.80423,1.1958
15858,1.48291,1.34308
15859,2.37633,0.925122
15860,3.30599,3.00962
15861,1.43943,1.23061
15862,97.2046,68.1563
15863,2.54598,1.89227
15864,7.48744,4.4974
15865,3.75794,3.52971
15866,1.92762,1.18183
15867,1.4832,1.11098
15868,2.08689,1.08627
15869,1.67031,0.897582
15870,1.32559,1.2479
15871,1.82552,0.719481
15872,1.55312,0.91271
15873,1.65265,1.11872
15874,1.44803,1.19139
15875,3.0713,0.710622
15876,1.73478,1.37657
15877,3.21841,2.76146
15878,2.73827,1.04888
15879,1.50794,1.15551
15880,1.69982,0.677998
15881,1.62069,1.05561
15882,2.19456,0.935791
15883,1.67933,1.5235
15884,1.18821,1.53522
15885,1.82005,2.11147
15886,1.93674,0.996483
15887,1.99064,2.36304
15888,1.59688,0.925844
15889,2.23075,1.99404
15890,2.35001,1.47594
15891,2.13682,2.21639
15892,1.50277,0.904335
15893,1.58044,1.16335
15894,2.23688,0.953023
15895,1.90246,1.09298
15896,1.09648,1.20973
15897,1.52066,1.02431
15898,1.42687,0.654842
15899,3.12817,2.97172
15900,1.70689,1.4867
15901,1.29665,0.894305
15902,1.1448,1.28281
15903,1.35303,1.38884
15904,2.2483,2.49009
15905,1.43464,0.676302
15906,1.95576,0.796029
15907,1.33529,1.00334
15908,1.42229,1.26778
15909,2.17889,1.95587
15910,3.84089,5.22204
15911,2.93491,2.41387
15912,1.01188,0.907061
15913,3.10198,4.32776
15914,1.4613,1.35868
15915,1.77503,1.3422
15916,1.12766,1.10274
15917,5.03789,2.0087
15918,1.26669,1.07568
15919,1.61673,1.36318
15920,1.88512,1.55732
15921,1.4321,0.986743
15922,0.693636,0.745355
15923,0.890057,1.07953
15924,1.26452,0.765197
15925,1.1766,1.21808
15926,1.60932,1.25979
15927,1.33242,1.23753
15928,1.28217,0.651578
15929,1.91073,1.25208
15930,2.26736,1.07417
15931,2.23441,1.47226
15932,1.29206,0.952395
15933,1.43031,1.10289
15934,2.72133,1.18903
15935,1.85882,0.737768
15936,1.76058,1.01771
15937,1.68003,1.80839
15938,1.42796,1.22447
15939,2.167,1.60034
15940,1.23362,0.780111
15941,2.17661,1.1729
15942,2.24969,1.02321
15943,1.93119,1.20906
15944,1.2992,1.26631
15945,1.32635,1.18485
15946,1.85535,1.19924
15947,2.90593,2.28612
15948,1.25009,1.08808
15949,1.27291,0.839265
15950,2.37056,2.04995
15951,1.60112,0.904142
15952,2.02787,0.680803
15953,1.95241,0.670387
15954,2.0652,0.891167
15955,1.83945,0.898895
15956,1.45372,1.00639
15957,1.0478,0.853142
15958,2.68827,1.65134
15959,1.83665,1.33166
15960,1.30143,0.942548
15961,1.55173,1.14857
15962,1.04395,0.85317
15963,1.87814,1.77513
15964,0.936397,1.58761
15965,1.93071,1.51089
15966,0.761696,0.835244
15967,0.942919,1.08884
15968,2.70496,0.6889
15969,2.04524,1.85474
15970,1.07103,1.22169
15971,2.258,1.36913
15972,2.00511,0.692059
15973,1.49779,0.917947
15974,1.83503,1.80326
15975,3.49926,1.76459
15976,2.68115,2.29261
15977,6.84508,5.09298
15978,1.4568,0.73088
15979,1.70184,2.31476
15980,1.96699,1.16914
15981,2.93712,2.17062
15982,2.44927,1.86341
15983,3.60838,3.23924
15984,1.26571,0.967928
15985,2.41304,1.27808
15986,2.44455,2.27029
15987,1.63836,1.041
15988,2.02422,0.951123
15989,1.6471,1.22623
15990,1.74748,1.29488
15991,1.90239,2.33667
15992,6.43249,2.99892
15993,1.23339,1.052
15994,1.3352,0.619893
15995,1.31974,0.724191
15996,0.993407,1.37977
15997,5.40163,1.13254
15998,0.762264,0.889437
15999,1.49374,0.773894
16000,78.3889,23.1056
16001,0.997818,1.32049
16002,1.27076,0.966552
16003,2.16471,1.35259
16004,1.9761,0.875292
16005,3.17767,1.14135
16006,1.96384,1.77706
16007,3.89065,1.2734
16008,1.36651,1.22516
16009,1.91219,1.18199
16010,2.25352,2.05178
16011,2.54585,1.64352
16012,1.80926,1.62363
16013,0.965041,1.33496
16014,2.03567,1.69015
16015,1.34519,0.973857
16016,1.48992,1.23315
16017,1.57313,1.59306
16018,1.79345,0.916645
16019,1.06002,0.704363
16020,1.74903,2.07693
16021,1.68108,0.906485
16022,3.27927,1.74185
16023,1.95159,1.79414
16024,1.82567,1.12205
16025,1.3341,0.844679
16026,2.37432,1.8229
16027,2.6316,1.83574
16028,1.51287,1.08592
16029,1.76796,1.24102
16030,1.69,0.951455
16031,2.09116,0.941786
16032,4.08248,3.60851
16033,1.58716,0.690972
16034,2.62016,1.34944
16035,1.87177,1.43965
16036,1.2887,0.732615
16037,1.59777,1.58339
16038,1.48368,1.50134
16039,1.8946,0.534214
16040,1.28664,0.905771
16041,92.7934,35.6014
16042,2.05928,1.35691
16043,1.36403,1.42732
16044,1.58428,1.13659
16045,1.23804,0.964759
16046,1.82168,1.1063
16047,75.3391,23.6985
16048,1.74771,1.79731
16049,1.17839,1.00198
16050,1.1303,0.929065
16051,2.59536,1.71215
16052,1.15369,1.00166
16053,1.55332,0.962864
16054,2.10151,1.20159
16055,1.97352,0.96136
16056,2.14384,1.31649
16057,1.94669,1.17636
16058,3.23395,2.88345
16059,1.63496,1.38732
16060,1.62756,0.76135
16061,1.50215,1.15938
16062,0.966803,0.822662
16063,1.78209,0.587268
16064,1.22542,0.918188
16065,1.33992,0.909136
16066,2.49599,1.17048
16067,3.37595,3.05443
16068,1.4431,0.950784
16069,3.16472,1.70099
16070,1.64528,0.900992
16071,5.09727,1.56504
16072,0.745347,1.88086
16073,1.48094,0.580423
16074,2.52928,0.718192
16075,1.24766,1.0744
16076,1.1664,0.922424
16077,1.83328,1.63374
16078,1.04821,0.995185
16079,1.2005,1.14372
16080,1.48871,1.01752
16081,0.642457,1.06195
16082,3.8058,2.41817
16083,2.65655,2.38583
16084,1.5569,1.53694
16085,1.60089,1.00617
16086,1.99911,1.31555
16087,1.68608,1.47168
16088,1.43075,1.22816
16089,4.4238,2.1725
16090,1.33476,0.848881
16091,1.00648,0.691802
16092,60.9658,40.8495
16093,1.587,1.5202
16094,1.06229,1.23885
16095,1.62406,1.23595
16096,1.49785,1.05462
16097,1.96471,0.989327
16098,61.6545,42.4857
16099,1.34425,0.823834
16100,3.25627,1.32865
16101,1.26613,0.828518
16102,1.48083,1.22859
16103,2.5425,2.24879
16104,1.18405,1.1359
16105,1.40445,1.66302
16106,1.39792,1.1065
16107,1.3192,1.3503
16108,2.90129,1.01056
16109,1.48571,1.81373
16110,1.06074,0.818331
16111,1.21282,0.594392
16112,4.42923,4.70804
16113,1.42242,0.51107
16114,2.89939,1.94137
16115,1.36305,1.30028
16116,2.10691,1.07644
16117,152.592,152.702
16118,0.992703,0.875603
16119,2.19192,1.84964
16120,1.14129,0.984459
16121,1.80961,0.909658
16122,0.939169,1.06908
16123,1.60922,2.4333
16124,2.8147,2.017
16125,1.41211,1.29707
16126,1.58506,1.27787
16127,3.20166,1.55379
16128,2.39534,1.8539
16129,1.74556,0.992197
