14623,28.2669,-1.50426,-8.05736,28.6754
14624,27.2919,-3.85001,-4.89444,28.5016
14625,28.199,-5.60675,-6.58373,29.5599
14626,27.1557,-1.73303,-4.57702,29.1274
14627,28.4808,-2.79905,-8.91564,28.6251
14628,28.9301,-5.16467,-3.30787,29.0974
14629,27.7551,-3.03791,-3.78203,28.4796
14630,28.027,-3.0224,-6.25577,29.0563
14631,28.4649,-3.3515,-6.19174,28.6801
14632,27.9235,-6.48567,-4.68905,28.3134
14633,28.5564,-3.43492,-5.62377,28.5282
14634,27.5785,-4.49655,-5.31274,28.8104
14635,27.3416,-4.14807,-5.66427,28.5029
14636,27.4716,-3.98389,-9.99729,29.1792
14637,27.5559,-1.99929,-8.39069,29.1877
14638,28.1882,-3.09432,-3.74487,28.7635
14639,28.3696,-3.14238,-5.97925,29.0754
14640,28.2073,-2.19045,-7.02384,29.2384
14641,28.3398,-2.76777,-3.79287,29.0841
14642,28.2234,-3.58165,-3.4816,29.1072
14643,28.3959,-3.75407,-4.13502,29.6606
14644,28.2844,-2.71042,-5.95855,28.9651
14645,28.3717,-1.90104,-5.94411,29.2913
14646,28.0236,-3.49142,-5.17979,28.9175
14647,27.935,-2.13971,-7.54269,29.5304
14648,27.9783,-4.08815,-6.05796,29.2348
14649,27.7203,-5.40837,-6.16248,29.1697
14650,28.0241,-4.61652,-4.45951,28.6958
14651,28.3403,-3.82507,-4.04912,28.8877
14652,27.9577,-1.92138,-5.31588,30.1206
14653,28.2193,-3.5545,-9.56496,28.7201
14654,28.0742,-1.9256,-4.34769,28.8411
14655,28.5818,-2.67643,-5.18298,29.0212
14656,28.1784,-3.60273,-4.26928,28.3237
14657,28.684,-4.04497,-6.1113,28.66
14658,28.3049,-2.97468,-6.27846,28.5271
14659,28.5161,-2.58763,-6.17023,29.2328
14660,28.0886,-2.70311,-5.29771,28.672
14661,28.5258,-4.47798,-8.41104,28.8705
14662,28.645,-2.31859,-7.2681,28.2819
14663,27.3436,-4.90144,-5.53113,28.9663
14664,28.4922,-3.33253,-3.00357,28.9274
14665,27.5274,-3.54246,-7.19398,29.2836
14666,26.9991,-1.44358,-5.48649,29.0374
14667,28.2582,-3.05428,-4.58223,29.2282
14668,28.0722,-2.56822,-6.45505,29.4608
14669,28.6952,-1.61443,-4.94103,28.8046
14670,27.5199,-3.95445,-6.05692,29.2222
14671,28.4157,-2.19781,-6.89586,29.6095
14672,28.36,-4.06765,-4.19967,28.5388
14673,28.6107,-2.92491,-6.17818,29.0765
14674,28.507,-5.7327,-3.19469,28.949
14675,27.9021,-5.1683,-4.79441,29.1875
14676,27.6197,-4.50449,-3.9313,29.5537
14677,27.2691,-2.05081,-5.61337,28.9494
14678,27.4931,-2.81378,-4.74703,28.7777
14679,27.7682,-3.27556,-5.48912,28.7828
14680,28.409,-3.43302,-5.32003,28.6426
14681,28.2761,-2.87219,-5.74519,28.7955
14682,27.9902,-4.91843,-7.11345,28.9428
14683,27.6228,-3.46628,-5.35567,28.6709
14684,27.6593,-3.32745,-5.57465,29.1644
14685,27.845,-2.2854,-3.46653,28.6002
14686,27.7993,-3.89544,-5.30241,28.8354
14687,27.402,-3.77471,-5.37663,29.5913
14688,28.3447,-1.94691,-3.73151,29.3001
14689,28.3918,-1.80872,-4.0628,29.0097
14690,27.8879,-4.16945,-6.46706,28.6098
14691,28.4511,-3.36651,-7.69205,29.0208
14692,28.096,-3.92947,-4.64725,29.2999
14693,27.6032,-3.53278,-7.37805,28.4809
14694,28.3503,-4.96399,-5.48338,29.2319
14695,28.2019,-5.01383,-4.69303,29.4077
14696,27.9394,-2.21511,-4.2621,29.3933
14697,28.2876,-3.50326,-4.756,29.3267
14698,27.7083,-3.95104,-3.76221,30.012
14699,28.2178,-3.88134,-5.84097,28.821
14700,28.8038,-4.07349,-5.4928,28.6122
14701,27.611,-3.67457,-3.72716,28.9811
14702,27.9205,-2.14031,-4.17155,28.6508
14703,27.6739,-3.14834,-3.48791,28.9903
14704,28.469,-2.34902,-6.02595,29.2057
14705,28.354,-3.69311,-7.52219,28.6694
14706,27.8477,-3.9013,-9.87305,28.4977
14707,28.3897,-2.78303,-4.10088,29.2583
14708,28.1131,-3.5384,-8.2231,29.8091
14709,28.734,-3.31858,-5.40593,28.8197
14710,28.0299,-3.80486,-4.87564,29.1811
14711,27.62,-3.17485,-4.62677,29.0788
14712,28.3842,-3.51575,-3.77149,29.6787
14713,27.8745,-4.57724,-6.42174,28.6962
14714,28.4233,-1.97591,-2.47379,28.7883
14715,28.4214,-5.40358,-5.05684,29.3043
14716,28.2098,-3.91556,-4.73008,28.6044
14717,27.9215,-5.2377,-4.95844,29.1609
14718,28.6832,-3.11676,-5.64818,29.1224
14719,27.958,-5.41387,-4.87265,28.6965
14720,28.7005,-3.63261,-5.08587,28.8387
14721,27.7335,-2.43221,-5.88221,29.3929
14722,28.1849,-2.75066,-5.45162,28.7515
14723,28.1377,-4.54925,-5.31845,29.3581
14724,27.8614,-3.60569,-7.16005,29.019
14725,28.5859,-1.92027,-4.56922,28.4721
14726,28.539,-2.18128,-8.21238,28.817
14727,28.3143,-2.79106,-3.54504,29.0738
14728,28.1546,-3.08918,-5.25186,29.4219
14729,27.7506,-2.80418,-4.2845,29.0252
14730,28.4957,-3.01514,-6.01475,28.9919
14731,27.8665,-2.88244,-7.1972,29.6533
14732,28.4619,-2.45233,-6.60777,29.0895
14733,27.4094,-3.91721,-5.41467,29.1677
14734,27.7578,-4.3098,-5.26944,28.8349
14735,28.3502,-2.47437,-5.21003,29.1859
14736,27.9137,-3.96906,-5.25052,28.7175
14737,28.6549,-3.3443,-5.27805,28.9868
14738,28.0379,-2.26621,-4.6438,29.3184
14739,28.4856,-2.4482,-4.94701,29.2082
14740,28.7295,-2.55918,-5.71114,29.4021
14741,28.1497,-3.04003,-4.55225,29.7516
14742,28.1671,-2.99674,-5.09975,28.8363
14743,27.8648,-3.42871,-7.24498,28.9874
14744,28.4842,-4.27598,-5.99731,28.9508
14745,28.2738,-2.2298,-4.65581,28.7506
14746,27.957,-1.98848,-3.86656,29.1848
14747,29.4058,-4.42774,-3.79292,28.6055
14748,28.4711,-3.40352,-5.67493,28.2495
14749,28.2941,-3.7592,-4.74997,28.7883
14750,27.3921,-2.70912,-7.38385,29.0762
14751,28.3187,-2.97838,-4.37213,29.2289
14752,27.2926,-3.50066,-9.85805,28.9396
14753,28.1009,-2.47507,-5.20419,29.7619
14754,28.5065,-2.19343,-2.8227,29.169
14755,27.5502,-4.49476,-6.26056,28.649
14756,28.1632,-3.04278,-4.08035,27.897
14757,28.3521,-4.16423,-4.54866,29.3484
14758,28.3254,-2.68265,-4.85796,29.3025
14759,28.1424,-3.44671,-4.12147,29.3835
14760,29.0215,-3.83863,-5.09217,28.4965
14761,27.4741,-2.70079,-4.72379,29.526
14762,27.2229,-2.85021,-4.81587,28.9189
14763,28.1553,-2.0452,-7.55628,28.9284
14764,28.527,-3.0379,-4.36835,28.826
14765,27.6117,-2.48498,-4.52718,28.8069
14766,27.8564,-4.09898,-5.38809,29.7054
14767,27.7181,-2.6589,-5.14164,28.9547
14768,27.9987,-4.30437,-4.36292,28.314
14769,28.1727,-3.77613,-2.69675,29.1085
14770,28.1526,-4.50521,-4.7324,29.2916
14771,28.333,-4.56737,-6.77166,29.1309
14772,28.1755,-4.60979,-6.73506,29.0753
14773,28.3294,-2.5887,-3.55859,28.493
14774,28.2552,-4.68889,-5.0921,28.5373
14775,28.5349,-5.29978,-4.64066,29.2822
14776,28.3552,-3.19395,-5.96711,28.9841
14777,27.8542,-4.38539,-4.71943,28.6144
14778,27.5229,-3.90295,-6.78799,29.3349
14779,28.3364,-3.79627,-5.08422,28.9933
14780,28.1455,-4.01672,-4.83367,28.7642
14781,28.4144,-3.9734,-3.79037,29.4036
14782,28.2044,-3.85554,-8.77119,28.8568
14783,28.4369,-4.50313,-10.1103,28.3263
14784,27.8875,-1.94866,-4.3826,28.9
14785,28.4592,-2.85463,-2.82514,28.8298
14786,28.7822,-4.01274,-6.96857,29.12
14787,27.9859,-3.56716,-7.69938,28.4287
14788,28.2598,-3.30728,-4.78713,29.4465
14789,27.3298,-5.09996,-4.33971,28.9682
14790,28.4188,-2.42266,-3.62638,29.235
14791,27.8742,-3.95139,-4.25702,28.9034
14792,28.3397,-3.95303,-5.50695,29.3035
14793,29.1087,-2.18889,-6.92872,29.4261
14794,28.0033,-3.29082,-3.98611,28.2333
14795,28.1149,-3.26407,-3.47794,28.6345
14796,27.5277,-2.42188,-4.12785,28.4105
14797,27.8543,-2.64886,-3.80454,29.1843
14798,27.7346,-3.39322,-4.14516,28.893
14799,28.0117,-2.66421,-6.7198,28.9935
14800,28.0842,-4.12047,-3.11083,29.2904
14801,28.259,-3.01433,-5.31434,29.5334
14802,28.0264,-2.81156,-4.08703,28.874
14803,28.2135,-3.76591,-5.60275,29.4561
14804,28.8963,-4.49531,-4.22523,28.8445
14805,28.3726,-2.64305,-3.59141,29.0032
14806,27.5243,-3.0708,-7.52364,28.4688
14807,27.7628,-1.84873,-6.09262,29.2844
14808,27.6541,-4.59624,-7.06635,28.6007
14809,26.9044,-3.09492,-6.95331,29.8852
14810,27.1956,-4.97564,-5.36429,29.3914
14811,28.0092,-3.13795,-6.20654,28.6395
14812,28.1967,-2.46286,-5.56752,28.3613
14813,27.5928,-4.40916,-6.57327,29.1061
14814,28.495,-3.04527,-6.14617,29.0804
14815,28.0146,-2.37534,-4.08013,28.7522
14816,28.3604,-2.61455,-4.42542,28.7736
14817,28.1612,-3.31674,-4.75738,28.9808
14818,28.6218,-3.07469,-4.7532,29.2908
14819,28.1412,-2.95969,-6.72709,28.8975
14820,28.5869,-4.30921,-5.56658,29.1368
14821,27.6361,-2.01507,-5.52126,29.0025
14822,28.3265,-4.16585,-5.49327,28.5231
14823,28.0402,-2.37431,-4.56246,29.2171
14824,28.1653,-3.27004,-5.21417,29.1992
14825,27.8165,-3.57172,-4.99671,28.976
14826,27.6396,-3.51291,-4.04793,29.0047
14827,27.8976,-3.8461,-7.08917,29.1797
14828,28.8309,-4.17779,-3.82985,29.352
14829,28.1493,-2.50537,-3.89797,28.8149
14830,28.054,-3.34932,-6.18216,28.8323
14831,28.02,-3.94586,-3.67901,28.5614
14832,27.5476,-3.02965,-3.40003,28.9779
14833,27.698,-3.40788,-3.20412,29.0171
14834,26.9768,-2.7443,-4.45769,30.0657
14835,28.0105,-2.7371,-7.04729,29.0968
14836,28.3215,-3.35617,-7.11977,29.0595
14837,27.7421,-2.46666,-9.02764,29.0622
14838,27.9615,-3.36547,-7.86422,28.4957
14839,27.8609,-3.90934,-5.13905,27.8082
14840,28.0103,-4.95845,-2.82497,29.0038
14841,27.5239,-4.36164,-4.65489,28.1933
14842,28.2227,-2.88695,-5.35785,28.7882
14843,28.9101,-2.2147,-4.97583,28.9497
14844,28.5996,-2.41734,-4.60741,28.7645
14845,28.1614,-1.90336,-6.66528,28.4358
14846,27.7382,-2.5021,-7.40391,29.1197
14847,27.6317,-2.90906,-5.71227,28.7813
14848,27.8482,-3.94988,-5.10188,28.164
14849,27.7817,-3.64421,-5.03615,29.1712
14850,28.6457,-2.02563,-4.20284,28.8444
14851,27.7354,-3.87253,-3.62524,29.1743
14852,28.4,-4.37852,-4.21844,29.2869
14853,27.9916,-1.87925,-2.85684,29.4866
14854,28.0305,-3.97941,-5.86359,28.4189
14855,28.8781,-3.62568,-5.66536,29.0734
14856,27.9447,-2.86919,-5.48102,29.0536
14857,27.9277,-4.6082,-4.80688,29.5282
14858,27.6044,-3.36784,-4.1896,28.8855
14859,27.8696,-4.91119,-4.12896,29.321
14860,27.7406,-3.38218,-4.92892,28.6424
14861,27.6193,-4.51483,-3.96474,29.0589
14862,27.9083,-2.77385,-6.5486,29.0765
14863,28.3443,-2.12421,-5.90053,29.3377
14864,27.5861,-3.57396,-8.48689,28.3096
14865,28.3259,-5.13993,-5.57427,29.0851
14866,28.381,-4.35047,-4.77668,29.0204
14867,27.712,-2.06195,-3.4521,28.0584
14868,27.6364,-2.86802,-6.63512,28.3821
14869,28.5553,-3.54727,-5.91553,28.6363
14870,28.4316,-8.53403,-4.16726,28.4408
14871,28.2505,-2.06094,-2.70628,28.9552
14872,28.1128,-4.42807,-7.14443,29.2396
14873,28.536,-3.43508,-3.70527,29.2691
14874,27.5925,-5.70832,-7.26589,28.71
14875,28.4398,-2.70566,-7.74814,29.0259
14876,28.0916,-4.07119,-6.7879,28.3275
14877,27.8429,-3.33941,-5.18591,29.5244
14878,28.1431,-2.41574,-7.58618,29.7682
14879,27.8668,-5.7452,-4.50394,29.1766
14880,29.2185,-3.3227,-3.24261,28.285
14881,27.7351,-1.56269,-4.35138,29.3696
14882,28.435,-2.52777,-2.2772,29.1714
14883,28.0147,-3.28091,-4.31503,28.6114
14884,29.2603,-4.51864,-4.48236,28.4084
14885,28.4815,-2.07295,-2.89303,28.7722
14886,28.6738,-3.94325,-5.86268,28.5742
14887,27.2094,-3.05788,-2.7293,29.6188
14888,28.7021,-3.45453,-4.07241,28.8453
14889,28.3624,-3.72935,-11.7648,29.0395
14890,27.2257,-2.61844,-5.58016,28.8803
14891,28.6553,-4.22166,-5.07477,28.8072
14892,28.097,-2.81977,-6.60586,28.36
14893,28.3538,-4.01131,-9.17037,28.8648
14894,28.1425,-3.00405,-5.76204,29.5526
14895,27.9403,-2.34594,-4.27522,29.42
14896,27.4774,-3.85637,-9.04694,29.1799
14897,27.8028,-3.04124,-3.38019,28.3118
14898,28.4019,-3.50194,-5.49883,29.7195
14899,28.5219,-2.76241,-5.00528,28.8731
14900,28.4101,-2.35934,-6.30808,29.2005
14901,28.4045,-3.7688,-2.91847,29.6087
14902,28.0843,-2.61669,-4.43867,29.1824
14903,27.7921,-2.90096,-5.57607,28.7081
14904,27.9004,-3.92832,-4.94472,29.0149
14905,28.3296,-2.41965,-3.14116,29.2429
14906,28.2124,-3.55524,-6.12612,28.6256
14907,27.8327,-3.982,-4.15642,29.0119
14908,27.8038,-2.79454,-6.54323,29.1554
14909,27.5908,-3.07588,-6.47922,29.0951
14910,27.956,-1.85653,-5.34707,28.5409
14911,27.4659,-3.44274,-5.73288,29.283
14912,28.1526,-2.52446,-4.87882,28.9872
14913,28.329,-3.85579,-5.6407,29.6108
14914,27.8482,-4.25435,-4.53046,28.6325
14915,28.2733,-3.35119,-5.02649,29.0966
14916,28.4854,-2.30213,-10.1854,29.1628
14917,28.4375,-4.77275,-6.15498,28.8549
14918,28.29,-2.77776,-4.43307,28.7527
14919,27.9523,-1.84356,-2.60783,28.536
14920,28.707,-2.8803,-4.90826,29.238
14921,27.7379,-2.47046,-3.76873,29.5372
14922,28.0012,-2.51898,-5.77541,29.2791
14923,28.4462,-3.44348,-5.41334,28.6554
14924,29.0077,-2.27819,-7.24201,29.4993
14925,28.2184,-2.83774,-9.13983,29.0239
14926,28.0209,-3.83812,-5.16397,28.8007
14927,28.1788,-3.21173,-4.39029,28.3474
14928,27.4516,-1.87496,-7.72615,29.3717
14929,28.2855,-3.00796,-5.37874,30.3642
14930,28.6108,-4.10649,-3.9961,28.8573
14931,28.3045,-4.5449,-4.00908,29.2111
14932,27.6324,-2.95431,-6.07916,28.9575
14933,27.664,-4.99812,-4.85916,28.9882
14934,27.781,-1.39317,-6.15182,29.2022
14935,28.3692,-4.61224,-3.57168,28.2506
14936,27.5123,-2.57152,-4.37465,27.9432
14937,27.6388,-2.65214,-3.47058,28.6929
14938,28.5746,-2.61932,-4.26069,28.8315
14939,28.1614,-4.72159,-5.95987,28.9012
14940,28.2706,-1.68577,-4.46018,29.3645
14941,28.2007,-2.34822,-4.48269,28.883
14942,27.5281,-4.43617,-5.19112,29.3001
14943,27.8044,-2.60462,-5.52876,28.7415
14944,27.8143,-2.23558,-9.21688,28.8855
14945,27.5971,-2.36606,-4.41983,28.8376
14946,27.5532,-3.71849,-7.57866,28.8792
14947,27.6787,-3.01286,-2.16396,29.1782
14948,27.6,-2.47449,-5.78904,29.3298
14949,27.8054,-2.57698,-5.61958,28.6142
14950,27.6797,-3.61105,-4.73789,29.1479
14951,28.2064,-4.09171,-3.65261,29.0064
14952,28.1665,-2.93472,-6.49504,29.3117
14953,27.6078,-2.94955,-9.52352,28.7794
14954,27.1276,-3.08749,-3.6726,28.749
14955,27.6914,-5.00777,-5.55893,28.8926
14956,27.9417,-2.81904,-5.93744,29.0642
14957,28.2597,-4.98679,-6.08847,29.0249
14958,28.2105,-5.27614,-5.96158,28.6653
14959,28.1643,-3.55427,-4.14072,28.6309
14960,28.926,-2.67737,-6.73732,28.6672
14961,28.0424,-2.09046,-6.63022,28.5212
14962,28.3086,-2.32183,-4.59662,28.8966
14963,28.0928,-3.51252,-3.97789,28.3853
14964,28.3578,-1.88182,-7.16534,28.7552
14965,27.7574,-2.85649,-5.16422,28.4516
14966,28.1294,-3.82086,-4.32847,29.4113
14967,28.3764,-1.63505,-7.12729,29.8391
14968,27.5791,-2.79485,-3.72958,29.0825
14969,27.1189,-2.16434,-4.46371,28.9587
14970,27.2192,-5.26557,-5.81261,28.884
14971,28.8738,-2.80966,-6.23475,28.499
14972,27.6128,-3.72514,-4.4423,29.8363
14973,27.4723,-4.4214,-3.82252,29.1788
14974,28.3961,-4.16483,-6.37532,29.4993
14975,27.9331,-1.66131,-4.14816,29.4698
14976,28.3077,-3.27914,-6.81563,28.5464
14977,28.1307,-2.42347,-3.71352,28.3743
14978,27.9228,-2.51548,-5.22007,29.0418
14979,27.7683,-3.43612,-5.51296,28.4986
14980,27.5568,-3.36927,-5.15498,28.8898
14981,28.5443,-3.46408,-4.55105,29.2842
14982,28.567,-2.25554,-5.53076,29.1487
14983,27.7436,-1.8399,-4.0609,28.6244
14984,27.7104,-3.20276,-5.81838,29.6828
14985,28.2258,-3.1786,-6.09531,28.8254
14986,27.9361,-1.31983,-3.45596,28.684
14987,28.0293,-4.61462,-3.65051,29.3186
14988,27.9045,-2.37257,-3.41545,28.859
14989,28.0065,-1.73566,-4.83842,29.5146
14990,27.7613,-3.39182,-6.00958,28.5948
14991,28.0386,-2.62271,-4.46316,29.3046
14992,28.5968,-3.28585,-4.84738,28.6118
14993,28.3914,-4.73573,-6.10076,28.6136
14994,28.0612,-3.75544,-8.30746,28.4255
14995,28.0611,-2.44655,-5.75773,28.6687
14996,27.979,-4.67183,-3.62551,28.9319
14997,28.5313,-3.69387,-3.75618,29.022
14998,28.4303,-3.62116,-5.29594,28.5509
14999,28.1664,-3.08952,-5.02479,29.2914
15000,28.5614,-3.54845,-3.29425,29.3387
15001,28.7714,-3.43216,-4.98307,28.9752
15002,28.4717,-3.3393,-3.16047,28.5589
15003,28.4264,-2.69187,-3.60357,28.9972
15004,27.9105,-2.29612,-4.25723,28.8258
15005,27.5073,-3.52805,-6.58563,28.5079
15006,28.1859,-3.14555,-3.60056,28.2124
15007,28.2941,-2.95613,-5.46474,28.3013
15008,28.0757,-3.32322,-4.2973,28.9833
15009,28.2438,-2.82644,-5.54968,29.1163
15010,28.0899,-2.5183,-2.88521,28.8231
15011,28.0799,-2.13982,-4.68169,29.2469
15012,27.802,-1.23449,-5.69446,28.6792
15013,28.1966,-0.92975,-6.01631,28.7616
15014,27.4311,-3.45365,-5.39113,28.1111
15015,27.9608,-4.60045,-4.50443,28.8738
15016,27.8248,-2.53286,-6.16208,28.9801
15017,27.8952,-2.47241,-5.01644,29.2055
15018,27.8489,-2.77017,-4.88853,29.1059
15019,27.7044,-3.54883,-7.6154,28.1353
15020,28.1001,-5.01138,-2.29469,28.9768
15021,27.8845,-4.30069,-3.13256,29.1482
15022,28.7776,-2.48837,-5.71828,29.6904
15023,27.7002,-2.31716,-5.01559,28.8726
15024,28.3793,-4.33562,-8.25111,28.3643
15025,28.8771,-4.09381,-4.71024,29.4754
15026,28.1659,-3.77561,-5.74741,28.9627
15027,27.981,-3.97409,-4.14254,29.8021
15028,27.9341,-2.15965,-5.71434,28.9211
15029,28.653,-3.85312,-3.86395,28.6463
15030,28.1384,-2.68425,-5.58783,28.6477
15031,27.3523,-4.29393,-7.15702,28.8738
15032,28.422,-3.06383,-5.88296,29.1346
15033,27.182,-3.71459,-5.41166,29.3722
15034,27.6633,-3.70032,-5.87838,28.7868
15035,28.1869,-2.06818,-5.66442,28.4325
15036,28.1512,-3.02526,-4.30563,29.0457
15037,28.2314,-2.86299,-6.36547,28.9251
15038,28.4241,-2.56341,-5.81325,28.9228
15039,27.7987,-3.28214,-6.15799,29.1008
15040,27.5672,-2.90759,-7.05214,28.9808
15041,28.1658,-3.65798,-6.52825,29.0308
15042,28.1559,-4.963,-6.36951,28.65
15043,27.6284,-2.53451,-5.46535,29.0872
15044,28.1474,-5.39071,-4.41218,29.2798
15045,27.7561,-5.02979,-5.77716,29.5508
15046,27.7611,-3.57376,-2.77816,29.2628
15047,27.7236,-3.92074,-4.61137,29.4011
15048,27.622,-1.78082,-3.56333,29.1171
15049,28.3703,-3.369,-4.74619,29.2943
15050,28.1062,-4.51354,-5.71978,29.5245
15051,28.4813,-2.74758,-5.47412,29.4745
15052,28.3601,-2.23628,-2.74646,28.4283
15053,28.196,-3.76645,-3.39748,28.8567
15054,28.5396,-3.07517,-5.06342,29.6165
15055,29.0657,-2.56203,-4.77271,29.4435
15056,29.0897,-2.0474,-4.82185,29.1864
15057,27.9656,-2.46413,-6.47673,29.3436
15058,28.3457,-2.85112,-4.56544,28.909
15059,28.4106,-2.63169,-4.2506,28.4687
15060,28.1135,-1.93681,-4.15196,29.5341
15061,28.1048,-2.68368,-5.50957,28.9003
15062,28.1817,-4.83449,-4.86188,29.6424
15063,27.6616,-4.00674,-8.54556,28.9531
15064,28.0408,-4.53622,-5.04863,29.0545
15065,27.1979,-2.45111,-5.06661,29.4387
15066,28.2811,-3.71908,-2.93087,29.0255
15067,28.7592,-4.01561,-8.20996,29.7047
15068,27.6844,-2.4572,-5.78516,29.4212
15069,27.8943,-2.78423,-6.64618,29.0807
15070,28.0425,-3.22087,-7.56989,28.4795
15071,28.3428,-2.44136,-3.5886,28.5082
15072,27.9666,-3.53218,-8.20508,29.2299
15073,27.9675,-2.84338,-2.9073,28.6114
15074,27.8981,-4.97133,-5.26512,28.7629
15075,28.9111,-5.80986,-7.57982,28.8022
15076,27.5919,-3.04671,-4.91066,28.8386
15077,27.9534,-3.46789,-4.49435,29.721
15078,27.9892,-3.61491,-5.59853,28.8457
15079,27.9102,-4.45487,-5.84042,28.8861
15080,28.1499,-2.91445,-8.66933,28.7609
15081,28.1063,-3.37993,-3.72544,29.4343
15082,28.1542,-3.40455,-4.40565,28.3382
15083,27.6763,-2.12009,-5.02445,29.3483
15084,27.3518,-2.63117,-5.45696,28.6506
15085,27.933,-2.61259,-3.52754,28.9018
15086,27.6286,-1.97903,-3.83955,28.4766
15087,27.2003,-2.65428,-6.44444,28.176
15088,28.1727,-3.02752,-4.75398,29.1646
15089,27.7854,-2.82935,-5.38819,28.9147
15090,27.9949,-2.24604,-4.88477,29.2194
15091,27.3729,-1.30354,-5.78234,28.762
15092,27.8661,-2.66497,-6.88079,29.1619
15093,28.1979,-2.10138,-5.21725,28.9314
15094,27.9177,-2.62182,-6.95433,29.55
15095,28.4764,-3.03617,-3.19569,29.0739
15096,27.97,-3.80943,-6.27323,29.1909
15097,27.1758,-2.66608,-4.35319,29.0522
15098,28.1201,-2.95249,-9.80934,28.9316
15099,27.5636,-5.13569,-6.25148,29.0744
15100,28.3569,-4.9886,-5.2691,29.2322
15101,27.8809,-3.38816,-7.74776,28.3498
15102,28.0948,-0.949091,-5.38609,29.2878
15103,27.6962,-2.92099,-4.22924,28.8145
15104,28.2613,-2.63119,-4.00089,29.3959
15105,28.4976,-2.63363,-6.11516,29.7348
15106,27.8648,-4.03919,-5.33665,28.8142
15107,27.7764,-3.53286,-5.44205,29.082
15108,28.4104,-2.69941,-4.14534,28.7059
15109,27.8417,-3.10598,-7.04223,29.3595
15110,28.2263,-2.04821,-6.05286,28.9868
15111,28.374,-2.34002,-4.23895,29.6886
15112,28.5034,-5.78305,-4.21071,28.8484
15113,27.8766,-3.57985,-9.18947,29.4611
15114,28.7483,-3.48904,-3.38094,28.9299
15115,27.66,-2.67633,-5.43908,28.9527
15116,28.3644,-2.16687,-5.76411,28.7735
15117,28.3207,-2.75344,-4.69504,29.243
15118,27.7086,-4.7562,-6.32833,29.6822
15119,27.902,-3.44884,-6.17663,28.5329
15120,27.3787,-4.83762,-4.11902,29.3362
15121,27.7213,-3.57609,-6.17763,29.2265
15122,27.7176,-1.80091,-7.83565,28.3125
15123,28.1222,-3.0391,-3.87561,28.6615
15124,27.8613,-3.0161,-6.42041,29.0744
15125,28.3026,-3.77431,-10.0784,29.869
15126,27.5599,-3.49022,-4.69115,29.4832
15127,28.164,-2.87426,-6.14505,30.1805
15128,28.6494,-2.92929,-5.23371,28.7081
15129,27.9213,-4.11775,-10.5165,28.7982
15130,27.6146,-3.816,-6.04712,29.5079
15131,28.3397,-1.3813,-4.72322,29.4664
15132,28.1327,-3.86273,-4.74168,29.101
15133,28.6422,-3.40907,-3.88703,28.8176
15134,27.7175,-3.29986,-4.67595,29.5058
15135,27.7392,-3.44259,-4.67018,28.4557
15136,28.2051,-3.00265,-6.02758,29.3473
15137,27.8102,-3.15507,-3.8932,28.7229
15138,28.8618,-5.38886,-6.36071,28.604
15139,27.9736,-3.8204,-2.85158,29.4708
15140,27.3959,-4.63418,-8.91517,28.5705
15141,27.551,-3.22026,-5.16408,27.9773
15142,28.3475,-4.65369,-5.94645,29.6674
15143,28.2535,-2.9416,-4.60047,29.5016
15144,27.6239,-4.45572,-7.53665,28.4422
15145,27.5589,-3.2094,-4.515,28.8707
15146,28.1382,-1.89358,-4.46814,28.4284
15147,28.1848,-4.09703,-9.87105,29.7092
15148,28.3588,-2.19992,-3.68062,29.3033
15149,28.0314,-4.73468,-6.26989,28.657
15150,28.2939,-4.08636,-3.30825,28.9501
15151,28.052,-2.22346,-3.97347,28.718
15152,28.3573,-2.9211,-5.92997,29.3269
15153,28.4733,-3.82523,-3.72765,28.8463
15154,28.0183,-2.08394,-3.82669,29.2478
15155,27.8186,-4.00265,-9.88958,28.8808
15156,28.0204,-3.6623,-3.69842,29.1157
15157,28.7328,-4.14326,-6.98581,29.2625
15158,27.0771,-3.46964,-6.99273,28.6278
15159,28.4862,-3.36705,-4.61989,28.2337
15160,28.1249,-3.07332,-6.18952,28.7348
15161,28.3962,-2.80467,-4.90799,28.8027
15162,27.9233,-4.72906,-5.10415,29.7546
15163,28.95,-2.78532,-10.1817,28.7107
15164,27.9608,-1.94538,-3.57299,28.9585
15165,27.5778,-1.91938,-4.98946,28.4985
15166,27.6974,-3.59101,-4.67772,28.8959
15167,27.345,-3.80484,-3.38488,28.8447
15168,27.6199,-2.31473,-4.53294,29.7492
15169,27.6595,-3.26268,-4.58917,29.491
15170,28.436,-2.45201,-5.30407,29.0842
15171,28.0994,-2.9891,-5.98449,29.3802
15172,27.8364,-2.1625,-3.68497,28.9909
15173,28.2414,-2.55642,-6.43267,28.7242
15174,28.3739,-3.7133,-3.0898,29.0359
15175,28.0415,-2.15856,-5.93725,29.166
15176,28.5702,-3.64369,-3.95197,29.4675
15177,27.6333,-3.5525,-5.29047,29.1251
15178,28.269,-3.58806,-3.248,29.5367
15179,28.4224,-2.11994,-4.79589,28.5732
15180,27.8199,-3.02201,-4.09689,29.3173
15181,28.0678,-3.95832,-4.72494,28.4207
15182,27.729,-2.17255,-5.80391,28.538
15183,28.4027,-2.93253,-8.45479,29.1085
15184,28.1058,-2.58605,-6.88604,29.2739
15185,27.8816,-4.01487,-6.86694,28.9425
15186,28.4544,-3.99864,-6.46936,28.5456
